epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/rand_diff_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.676486611366272,0.15097786486148834,0.021970728412270546,1.5237596035003662,1.265625,39899,,,,,,
0,0.5984665155410767,0.14330485463142395,0.019618486985564232,1.5287939310073853,1.203125,39949,,,,,,
0,0.7350586652755737,0.14844699203968048,0.027867654338479042,1.5110585689544678,1.171875,39999,,,,,,
,,,,,,0,,0.16145557165145874,,0.01692431978881359,,1.609375
,,,,,,1,,0.17281222343444824,,0.03316379338502884,,1.5546875
,,,,,,2,,0.19103467464447021,,0.024042481556534767,,1.859375
,,,,,,3,,0.1730121374130249,,0.031410567462444305,,1.5703125
,,,,,,4,,0.1840319037437439,,0.018992839381098747,,1.8359375
,,,,,,5,,0.17208898067474365,,0.02365148440003395,,1.6484375
,,,,,,6,,0.20058736205101013,,0.017970174551010132,,2.03125
,,,,,,7,,0.15083611011505127,,0.019000167027115822,,1.46875
,,,,,,8,,0.17160455882549286,,0.02023736573755741,,1.6796875
,,,,,,9,,0.19340436160564423,,0.025435613468289375,,1.8671875
,,,,,,10,,0.16717574000358582,,0.018738234415650368,,1.6484375
,,,,,,11,,0.15232080221176147,,0.017555173486471176,,1.4921875
,,,,,,12,,0.15856850147247314,,0.018920060247182846,,1.5546875
,,,,,,13,,0.20480242371559143,,0.02609148621559143,,1.984375
,,,,,,14,,0.19152884185314178,,0.019653847441077232,,1.9140625
,,,,,,15,,0.18675661087036133,,0.014881610870361328,,1.90625
,,,,,,16,,0.17146024107933044,,0.024975862354040146,,1.6328125
,,,,,,17,,0.17490145564079285,,0.020604584366083145,,1.71875
,,,,,,18,,0.17510777711868286,,0.019834347069263458,,1.7265625
,,,,,,19,,0.1708602011203766,,0.02242269553244114,,1.6484375
0,,,,,,39999,0.17621752619743347,,0.021725337952375412,,1.7175781726837158,
