epoch,fit/grad_norm_pre_clip,fit/loss,fit/pred_loss,fit/rand_diff_loss,fit/sigreg_loss,step,validate/loss_epoch,validate/loss_step,validate/pred_loss_epoch,validate/pred_loss_step,validate/sigreg_loss_epoch,validate/sigreg_loss_step
0,0.9605194926261902,0.16472019255161285,0.034898512065410614,1.5075573921203613,1.2734375,39849,,,,,,
0,0.583687961101532,0.13834747672080994,0.015796273946762085,1.5129334926605225,1.1953125,39899,,,,,,
0,0.6757708787918091,0.15430466830730438,0.029336800798773766,1.5104591846466064,1.21875,39949,,,,,,
0,0.5974199175834656,0.14542244374752045,0.01633576489984989,1.5317142009735107,1.265625,39999,,,,,,
,,,,,,0,,0.16545450687408447,,0.02092326432466507,,1.6015625
,,,,,,1,,0.1995437890291214,,0.024739107117056847,,1.9375
,,,,,,2,,0.16567754745483398,,0.019193166866898537,,1.6328125
,,,,,,3,,0.1955072581768036,,0.027538515627384186,,1.8671875
,,,,,,4,,0.18317054212093353,,0.017154915258288383,,1.84375
,,,,,,5,,0.1671278029680252,,0.016737183555960655,,1.671875
,,,,,,6,,0.1896612048149109,,0.029504958540201187,,1.78125
,,,,,,7,,0.13394923508167267,,0.015785176306962967,,1.3125
,,,,,,8,,0.15165480971336365,,0.01884230598807335,,1.4765625
,,,,,,9,,0.18068096041679382,,0.03126690536737442,,1.65625
,,,,,,10,,0.22552329301834106,,0.023374849930405617,,2.25
,,,,,,11,,0.1544117033481598,,0.014763269573450089,,1.546875
,,,,,,12,,0.1951807737350464,,0.01842295564711094,,1.9609375
,,,,,,13,,0.15390969812870026,,0.012308141216635704,,1.578125
,,,,,,14,,0.15167483687400818,,0.013002967461943626,,1.5390625
,,,,,,15,,0.1537722498178482,,0.019006626680493355,,1.4921875
,,,,,,16,,0.17042124271392822,,0.018077485263347626,,1.6953125
,,,,,,17,,0.16911597549915314,,0.014819093979895115,,1.71875
,,,,,,18,,0.2154340147972107,,0.016215266659855843,,2.21875
,,,,,,19,,0.139412522315979,,0.014412526972591877,,1.390625
0,,,,,,39999,0.1730642020702362,,0.019304435700178146,,1.708593726158142,
